2.428740539550781250e+02,3.694370422363281250e+02,2.558740692138671875e+02,3.434370117187500000e+02
2.549142913818359375e+02,3.429987792968750000e+02,2.551858673095703125e+02,3.239883728027343750e+02
2.449989166259765625e+02,3.767634582519531250e+02,3.060002136230468750e+02,3.768494873046875000e+02
2.610661315917968750e+02,4.500005187988281250e+02,2.608597412109375000e+02,4.760068054199218750e+02
2.930279846191406250e+02,1.130000000000000000e+02,2.930279846191406250e+02,2.550000000000000000e+02
2.940083312988281250e+02,1.116843032836914062e+02,4.840007629394531250e+02,1.128845138549804688e+02
4.852071228027343750e+02,1.130076828002929688e+02,4.843033142089843750e+02,2.550019226074218750e+02
4.840001525878906250e+02,2.559790954589843750e+02,2.950000000000000000e+02,2.560103454589843750e+02
3.030000000000000000e+02,1.230000000000000000e+02,3.030000000000000000e+02,2.450000000000000000e+02
3.050013427734375000e+02,1.217430419921875000e+02,4.740019531250000000e+02,1.226334457397460938e+02
4.752904663085937500e+02,1.230128631591796875e+02,4.740642395019531250e+02,2.460006408691406250e+02
4.739999694824218750e+02,2.460229797363281250e+02,3.039999694824218750e+02,2.459887084960937500e+02
3.108665466308593750e+02,2.369994201660156250e+02,3.113331909179687500e+02,1.299970855712890625e+02
3.110000000000000000e+02,2.379870910644531250e+02,4.650000000000000000e+02,2.379870910644531250e+02
4.659994812011718750e+02,2.370000000000000000e+02,4.660005187988281250e+02,1.320000000000000000e+02
4.660082397460937500e+02,1.311288604736328125e+02,3.130030517578125000e+02,1.296764526367187500e+02
3.139739990234375000e+02,2.169974822998046875e+02,3.140259704589843750e+02,2.369999389648437500e+02
3.390678405761718750e+02,1.720817260742187500e+02,3.650001831054687500e+02,1.739973754882812500e+02
3.630279846191406250e+02,1.602254943847656250e+02,3.159810180664062500e+02,1.585248260498046875e+02
3.119369201660156250e+02,1.820889739990234375e+02,3.500312500000000000e+02,1.794516754150390625e+02
3.520189514160156250e+02,1.765901336669921875e+02,4.030484924316406250e+02,1.789514465332031250e+02
4.049469604492187500e+02,1.823836822509765625e+02,4.239573364257812500e+02,1.831126556396484375e+02
4.300320129394531250e+02,1.806214752197265625e+02,4.649908447265625000e+02,1.788217926025390625e+02
3.730927734375000000e+02,3.080151977539062500e+02,3.773401184082031250e+02,2.820556640625000000e+02
3.720093078613281250e+02,3.430094909667968750e+02,4.210049743652343750e+02,3.434706115722656250e+02
3.868427734375000000e+02,1.621718902587890625e+02,4.039375915527343750e+02,1.644653015136718750e+02
4.004138793945312500e+02,3.486538085937500000e+02,4.236613769531250000e+02,3.764467773437500000e+02
4.234411010742187500e+02,3.769888916015625000e+02,4.241453552246093750e+02,4.050214538574218750e+02
4.080414428710937500e+02,3.529655761718750000e+02,4.266981201171875000e+02,3.754199829101562500e+02
4.268397216796875000e+02,3.759923706054687500e+02,4.270749206542968750e+02,4.019993286132812500e+02
4.359544982910156250e+02,1.393846130371093750e+02,4.589871826171875000e+02,1.421084747314453125e+02
4.369994812011718750e+02,3.429613647460937500e+02,5.379999389648437500e+02,3.430190429687500000e+02
5.385018920898437500e+02,3.430540466308593750e+02,5.410912475585937500e+02,3.190098266601562500e+02
5.409761352539062500e+02,3.173836669921875000e+02,5.789973754882812500e+02,3.168218383789062500e+02
5.080000000000000000e+02,3.750000000000000000e+02,5.320000000000000000e+02,3.750000000000000000e+02
4.300005493164062500e+02,2.899075012207031250e+02,5.740012817382812500e+02,2.907821655273437500e+02
5.758780517578125000e+02,2.910014038085937500e+02,5.760082397460937500e+02,1.160007476806640625e+02
5.730000000000000000e+02,1.160000000000000000e+02,5.730000000000000000e+02,2.900000000000000000e+02
5.759986572265625000e+02,1.170610580444335938e+02,6.389999389648437500e+02,1.169701919555664062e+02
5.902025756835937500e+02,4.729564208984375000e+02,5.892631225585937500e+02,4.470266723632812500e+02
5.930000000000000000e+02,1.350000000000000000e+02,6.390000000000000000e+02,1.350000000000000000e+02
5.909978027343750000e+02,1.320791931152343750e+02,6.389999389648437500e+02,1.319616241455078125e+02
6.082060546875000000e+02,3.769002685546875000e+02,6.097940063476562500e+02,3.960997619628906250e+02
6.055058593750000000e+02,3.769822387695312500e+02,6.062075195312500000e+02,3.969927368164062500e+02
6.350178222656250000e+02,4.470002441406250000e+02,6.345580444335937500e+02,4.789936218261718750e+02
